prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number
object,21212064041057,53.576933,-28.4173913,31.8191026,galaxySED/Inst.40E09.002Z.spec.gz,0.67120266,0.004979517310000001,-0.00180988142,-0.0046080350899999995,0,0,sersic2d,0.0208507375,0.009532089859999999,1.11029061,4,CCM,0.482447676,3.61204523,CCM,0.027182734500000003,3.1,2071490,1572,2
object,21212064042081,53.576876,-28.417388199999998,31.8191026,galaxySED/Inst.40E09.002Z.spec.gz,0.67120266,0.004979517310000001,-0.00180988142,-0.0046080350899999995,0,0,sersic2d,0.0208507375,0.009532089859999999,1.11029061,4,CCM,2.4350278,4.87997189,CCM,0.027181842999999997,3.1,2071490,1572,3
object,21215465283681,53.512201399999995,-28.444120299999998,28.8347161,galaxySED/Inst.64E08.04Z.spec.gz,0.66940695,0.005799604109999999,-0.003330932,-0.0028539896,0,0,sersic2d,0.061832213399999995,0.0517233512,109.27933300000001,4,CCM,1.21590104,2.07008568,CCM,0.0208117504,3.1,2071822,1954,0
object,21215465284705,53.51211120000001,-28.444160999999998,28.8347161,galaxySED/Inst.64E08.04Z.spec.gz,0.66940695,0.005799604109999999,-0.003330932,-0.0028539896,0,0,sersic2d,0.061832213399999995,0.0517233512,109.27933300000001,4,CCM,1.94940471,2.64271263,CCM,0.0208124136,3.1,2071822,1954,1
object,21215953588321,53.55246120000001,-28.461272700000002,25.2271652,galaxySED/Burst.10E10.0005Z.spec.gz,0.667351425,0.0019769757100000004,-0.00468971441,-0.006189346310000001,0,0,sersic2d,0.43078209,0.363079227,131.171818,4,CCM,0.15921143699999998,2.99823149,CCM,0.0243165146,3.1,2071870,1169,0
object,21215953589345,53.55236310000001,-28.4615359,25.2271652,galaxySED/Burst.10E10.0005Z.spec.gz,0.667351425,0.0019769757100000004,-0.00468971441,-0.006189346310000001,0,0,sersic2d,0.43078209,0.363079227,131.171818,4,CCM,0.15921143699999998,3.97488378,CCM,0.024302571600000003,3.1,2071870,1169,1
object,21245690781793,53.70993589999999,-28.284157,23.344452,galaxySED/Inst.16E09.04Z.spec.gz,0.674911618,0.009800666009999999,0.0027884941100000003,0.00497341156,0,0,sersic2d,0.9364546890000001,0.7525548590000001,149.009095,4,CCM,0.646396107,1.02611602,CCM,0.0272790148,3.1,2074774,1226,0
object,21245690782817,53.7099574,-28.2840814,23.344452,galaxySED/Inst.16E09.04Z.spec.gz,0.674911618,0.009800666009999999,0.0027884941100000003,0.00497341156,0,0,sersic2d,0.9364546890000001,0.7525548590000001,149.009095,4,CCM,0.646396107,2.97800839,CCM,0.027278130299999998,3.1,2074774,1226,1
object,21246471929953,53.68020260000001,-28.3347163,29.6060533,galaxySED/Inst.80E08.1Z.spec.gz,0.664962113,-0.004374729470000001,-0.0034560898799999994,0.007219374179999999,0,0,sersic2d,0.11408011800000001,0.0932894084,119.351308,4,CCM,0.0023010014399999995,2.66461393,CCM,0.027673370699999998,3.1,2074850,1936,0
object,21246471930977,53.67963689999999,-28.334158000000002,29.6060533,galaxySED/Inst.80E08.1Z.spec.gz,0.664962113,-0.004374729470000001,-0.0034560898799999994,0.007219374179999999,0,0,sersic2d,0.11408011800000001,0.0932894084,119.351308,4,CCM,0.0023010014399999995,2.66461393,CCM,0.0276782904,3.1,2074850,1936,1
object,21272060690529,53.595413199999996,-28.351986600000004,27.8145648,galaxySED/Inst.32E09.04Z.spec.gz,0.671484292,-0.000825588009,0.00498698745,0.007185220720000001,0,0,sersic2d,0.182588422,0.133112036,79.2573875,4,CCM,0.271624494,2.58449877,CCM,0.028677304100000002,3.1,2077349,1692,0
object,21272060691553,53.594947,-28.351814299999997,27.8145648,galaxySED/Inst.32E09.04Z.spec.gz,0.671484292,-0.000825588009,0.00498698745,0.007185220720000001,0,0,sersic2d,0.182588422,0.133112036,79.2573875,4,CCM,0.271624494,4.38462837,CCM,0.028693271800000003,3.1,2077349,1692,1
object,21272060692577,53.595370900000006,-28.3515787,27.8145648,galaxySED/Inst.32E09.04Z.spec.gz,0.671484292,-0.000825588009,0.00498698745,0.007185220720000001,0,0,sersic2d,0.182588422,0.133112036,79.2573875,4,CCM,0.271624494,2.44480704,CCM,0.028688807599999998,3.1,2077349,1692,2
object,21272060693601,53.5949257,-28.351730800000002,27.8145648,galaxySED/Inst.32E09.04Z.spec.gz,0.671484292,-0.000825588009,0.00498698745,0.007185220720000001,0,0,sersic2d,0.182588422,0.133112036,79.2573875,4,CCM,0.271624494,1.87228179,CCM,0.028695940099999998,3.1,2077349,1692,3
object,21272672764001,53.5153536,-28.153581899999995,28.943306699999997,galaxySED/Burst.50E09.002Z.spec.gz,0.673223913,-1.6628218899999998e-05,0.00160159636,-0.0030604600899999997,0,0,sersic2d,0.0526224865,0.04449138,147.336122,4,CCM,0.0365511661,1.87835188,CCM,0.0245638062,3.1,2077409,1124,0
object,21272672765025,53.515153500000004,-28.1530783,28.943306699999997,galaxySED/Burst.50E09.002Z.spec.gz,0.673223913,-1.6628218899999998e-05,0.00160159636,-0.0030604600899999997,0,0,sersic2d,0.0526224865,0.04449138,147.336122,4,CCM,0.0365511661,2.50999456,CCM,0.024551653599999997,3.1,2077409,1124,1
object,21274466451553,53.466220400000005,-28.643608399999998,30.1477251,galaxySED/Inst.32E08.25Z.spec.gz,0.670463383,0.0039543747,-0.0063084764399999995,0.0033520460100000004,0,0,sersic2d,0.0643459812,0.050172183700000005,127.41061200000001,4,CCM,0.017745654099999997,4.09604492,CCM,0.02339026,3.1,2077584,1536,0
object,21274466452577,53.466420299999996,-28.643635200000002,30.1477251,galaxySED/Inst.32E08.25Z.spec.gz,0.670463383,0.0039543747,-0.0063084764399999995,0.0033520460100000004,0,0,sersic2d,0.0643459812,0.050172183700000005,127.41061200000001,4,CCM,0.017745654099999997,4.09604492,CCM,0.0233925474,3.1,2077584,1536,1
object,21280764301409,53.273162899999996,-28.6316506,27.112043699999997,galaxySED/Inst.40E09.002Z.spec.gz,0.668419778,0.0125226527,-0.00118832965,0.000394165516,0,0,sersic2d,0.8793897690000001,0.569883255,133.47353700000002,4,CCM,2.25637983,2.6698638,CCM,0.0243376998,3.1,2078199,1597,0
object,21280764302433,53.273157499999996,-28.6317255,27.112043699999997,galaxySED/Inst.40E09.002Z.spec.gz,0.668419778,0.0125226527,-0.00118832965,0.000394165516,0,0,sersic2d,0.8793897690000001,0.569883255,133.47353700000002,4,CCM,1.0993083000000001,3.37484946,CCM,0.0243380542,3.1,2078199,1597,1
object,21282935631969,53.217304799999994,-28.622737100000005,24.8913342,galaxySED/Burst.40E09.02Z.spec.gz,0.667205274,0.00869176816,-0.00265040691,-0.0016374588000000001,0,0,sersic2d,0.614022324,0.37715117,84.4568156,4,CCM,0.637508524,1.51720361,CCM,0.0265532346,3.1,2078411,1707,0
object,21282935632993,53.21707579999999,-28.623061699999997,24.8913342,galaxySED/Burst.40E09.02Z.spec.gz,0.667205274,0.00869176816,-0.00265040691,-0.0016374588000000001,0,0,sersic2d,0.614022324,0.37715117,84.4568156,4,CCM,0.966600088,2.65147369,CCM,0.026569761299999998,3.1,2078411,1707,1
object,21286363586657,53.039805799999996,-28.606928000000003,30.157239399999998,galaxySED/Inst.25E09.0005Z.spec.gz,0.670925081,0.00793072395,-0.00238959747,-0.004934549329999999,0,0,sersic2d,0.0395042215,0.023487596099999997,128.606189,4,CCM,0.44976172299999995,2.38650189,CCM,0.028220752,3.1,2078746,1110,0
object,21286363587681,53.0402415,-28.6072092,30.157239399999998,galaxySED/Inst.25E09.0005Z.spec.gz,0.670925081,0.00793072395,-0.00238959747,-0.004934549329999999,0,0,sersic2d,0.0395042215,0.023487596099999997,128.606189,4,CCM,0.181162391,4.37033819,CCM,0.0282330537,3.1,2078746,1110,1
object,21286948577377,52.97133839999999,-28.6493718,29.6003542,galaxySED/Burst.80E09.002Z.spec.gz,0.665060699,0.00783604011,-0.00244514784,0.007158517840000001,0,0,sersic2d,0.0247394594,0.0216486098,157.618749,4,CCM,0.12120829,1.47331864,CCM,0.0312548936,3.1,2078803,1430,0
object,21286948578401,52.9717262,-28.649438899999996,29.6003542,galaxySED/Burst.80E09.002Z.spec.gz,0.665060699,0.00783604011,-0.00244514784,0.007158517840000001,0,0,sersic2d,0.0247394594,0.0216486098,157.618749,4,CCM,0.12120829,3.81562948,CCM,0.0312654536,3.1,2078803,1430,1
object,21299781156961,53.37744870000001,-28.641066499999997,28.209887300000002,galaxySED/Exp.50E09.0005Z.spec.gz,0.6749014259999999,0.00239134114,-0.0019375167300000001,0.0017528533899999997,0,0,sersic2d,0.0350092524,0.030032552999999997,46.20730770000001,4,CCM,2.86431833,1.37978391,CCM,0.021512578100000002,3.1,2080056,1884,0
object,21299781157985,53.3775336,-28.641114299999998,28.209887300000002,galaxySED/Exp.50E09.0005Z.spec.gz,0.6749014259999999,0.00239134114,-0.0019375167300000001,0.0017528533899999997,0,0,sersic2d,0.0350092524,0.030032552999999997,46.20730770000001,4,CCM,2.08684182,1.6696616000000002,CCM,0.0215136311,3.1,2080056,1884,1
object,21304921776225,53.12971629999999,-28.5921808,30.3531161,galaxySED/Burst.50E09.002Z.spec.gz,0.668466091,0.006166934969999999,0.00333185494,-0.004743814470000001,0,0,sersic2d,0.0358658746,0.030028860499999997,156.583472,4,CCM,0.04801605230000001,4.94372102,CCM,0.028850948199999997,3.1,2080558,1918,0
object,21304921777249,53.1297677,-28.592387100000003,30.3531161,galaxySED/Burst.50E09.002Z.spec.gz,0.668466091,0.006166934969999999,0.00333185494,-0.004743814470000001,0,0,sersic2d,0.0358658746,0.030028860499999997,156.583472,4,CCM,0.04801605230000001,4.35851112,CCM,0.0288623622,3.1,2080558,1918,1
object,21304921778273,53.129634499999995,-28.5922833,30.3531161,galaxySED/Burst.50E09.002Z.spec.gz,0.668466091,0.006166934969999999,0.00333185494,-0.004743814470000001,0,0,sersic2d,0.0358658746,0.030028860499999997,156.583472,4,CCM,0.04801605230000001,3.02741799,CCM,0.0288538173,3.1,2080558,1918,2
object,21304921779297,53.1298244,-28.5922429,30.3531161,galaxySED/Burst.50E09.002Z.spec.gz,0.668466091,0.006166934969999999,0.00333185494,-0.004743814470000001,0,0,sersic2d,0.0358658746,0.030028860499999997,156.583472,4,CCM,0.04801605230000001,1.79835551,CCM,0.0288568079,3.1,2080558,1918,3
object,21308188332129,52.9533066,-28.5794322,29.8104165,galaxySED/Inst.32E09.0005Z.spec.gz,0.6738543509999999,0.006284517239999999,-0.00373167917,-0.00220930576,0,0,sersic2d,0.0363396595,0.0231907787,61.9572665,4,CCM,2.14504117,4.4906047,CCM,0.027337166200000002,3.1,2080877,1917,0
object,21308188333153,52.953040599999994,-28.5791685,29.8104165,galaxySED/Inst.32E09.0005Z.spec.gz,0.6738543509999999,0.006284517239999999,-0.00373167917,-0.00220930576,0,0,sersic2d,0.0363396595,0.0231907787,61.9572665,4,CCM,0.243117928,4.28235456,CCM,0.027307209300000003,3.1,2080877,1917,1
object,21311176749153,52.71686,-28.4993777,30.4348887,galaxySED/Inst.20E09.002Z.spec.gz,0.673363328,0.00467469683,-0.0018093826899999996,-0.00336158276,0,0,sersic2d,0.0332539616,0.030014573399999998,75.6812908,4,CCM,2.41575421,2.27070017,CCM,0.028246277599999998,3.1,2081169,1511,0
object,21311176750177,52.7168705,-28.49976,30.4348887,galaxySED/Inst.20E09.002Z.spec.gz,0.673363328,0.00467469683,-0.0018093826899999996,-0.00336158276,0,0,sersic2d,0.0332539616,0.030014573399999998,75.6812908,4,CCM,1.995816,1.37100503,CCM,0.0282485893,3.1,2081169,1511,1
object,21318541058145,53.4409877,-28.1785193,27.8700152,galaxySED/Inst.62E09.002Z.spec.gz,0.6650893689999999,0.000872565142,0.0048156539,-0.0017714500399999998,0,0,sersic2d,0.154055189,0.124727775,99.2095238,4,CCM,1.35415656,1.37130395,CCM,0.0280333169,3.1,2081888,1938,0
object,21318541059169,53.4417828,-28.1781684,27.8700152,galaxySED/Inst.62E09.002Z.spec.gz,0.6650893689999999,0.000872565142,0.0048156539,-0.0017714500399999998,0,0,sersic2d,0.154055189,0.124727775,99.2095238,4,CCM,0.834588495,1.28798706,CCM,0.0280159437,3.1,2081888,1938,1
object,21319593328737,53.332483499999995,-28.360302,25.8102057,galaxySED/Inst.40E09.02Z.spec.gz,0.669905126,0.00456220936,-0.0053924429200000006,-0.00246942043,0,0,sersic2d,0.36360674200000004,0.271086085,119.281974,4,CCM,0.0899608058,2.39014613,CCM,0.024714697,3.1,2081991,1340,0
object,21319593329761,53.332245900000004,-28.360577399999997,25.8102057,galaxySED/Inst.40E09.02Z.spec.gz,0.669905126,0.00456220936,-0.0053924429200000006,-0.00246942043,0,0,sersic2d,0.36360674200000004,0.271086085,119.281974,4,CCM,0.0899608058,3.99820404,CCM,0.0247075302,3.1,2081991,1340,1
object,21321856655457,53.1521777,-28.248242100000002,28.3315553,galaxySED/Inst.25E09.02Z.spec.gz,0.6669046279999999,0.0021363461899999996,0.00117597834,0.009243369100000001,0,0,sersic2d,0.05117591480000001,0.031965669700000005,129.428743,4,CCM,0.0241648984,2.53619852,CCM,0.0217565267,3.1,2082212,1410,0
object,21321856656481,53.1517912,-28.248549199999996,28.3315553,galaxySED/Inst.25E09.02Z.spec.gz,0.6669046279999999,0.0021363461899999996,0.00117597834,0.009243369100000001,0,0,sersic2d,0.05117591480000001,0.031965669700000005,129.428743,4,CCM,0.0241648984,2.95389436,CCM,0.021756014900000002,3.1,2082212,1410,1
object,21323402580065,53.057506700000005,-28.153495,28.4472278,galaxySED/Burst.10E09.04Z.spec.gz,0.674734712,0.00261555961,0.00131687964,-0.00386095047,0,0,sersic2d,0.062125113600000004,0.057774571100000005,90.94691529999999,4,CCM,0.062122026100000005,2.22926857,CCM,0.026302235099999998,3.1,2082363,1333,0
object,21323402581089,53.057509200000005,-28.153840000000002,28.4472278,galaxySED/Burst.10E09.04Z.spec.gz,0.674734712,0.00261555961,0.00131687964,-0.00386095047,0,0,sersic2d,0.062125113600000004,0.057774571100000005,90.94691529999999,4,CCM,2.28264957,4.49190612,CCM,0.026312124,3.1,2082363,1333,1
object,21325450252385,52.63428689999999,-28.1478967,28.4802934,galaxySED/Burst.32E09.1Z.spec.gz,0.6757727859999999,0.0118199103,-0.0115406839,0.0042874217,0,0,sersic2d,0.15383465400000002,0.121850765,98.84609820000001,4,CCM,0.0036523347799999996,4.61777701,CCM,0.023359902400000004,3.1,2082563,1253,0
object,21325450253409,52.6343311,-28.147879999999997,28.4802934,galaxySED/Burst.32E09.1Z.spec.gz,0.6757727859999999,0.0118199103,-0.0115406839,0.0042874217,0,0,sersic2d,0.15383465400000002,0.121850765,98.84609820000001,4,CCM,0.0036523347799999996,4.88990368,CCM,0.0233627132,3.1,2082563,1253,1
object,21331053305953,53.533910999999996,-27.912626399999997,28.3926821,galaxySED/Inst.10E09.02Z.spec.gz,0.676025987,0.0019737908199999998,-0.005751433780000001,-0.00165712833,0,0,sersic2d,0.0864833875,0.0767060772,2.78103633,4,CCM,0.39423258299999997,1.03660119,CCM,0.0227812048,3.1,2083110,1686,0
object,21331053306977,53.534143500000006,-27.9126851,28.3926821,galaxySED/Inst.10E09.02Z.spec.gz,0.676025987,0.0019737908199999998,-0.005751433780000001,-0.00165712833,0,0,sersic2d,0.0864833875,0.0767060772,2.78103633,4,CCM,0.6282957220000001,3.81909546,CCM,0.0227912572,3.1,2083110,1686,1
object,21331832574049,53.4777402,-27.979129999999998,30.100051699999998,galaxySED/Inst.32E09.0005Z.spec.gz,0.677449405,0.006058287809999999,-0.0060039609700000005,-0.00109064579,0,0,sersic2d,0.05096668769999999,0.0341555205,104.979803,4,CCM,0.971063723,3.03302014,CCM,0.0210175859,3.1,2083186,1937,0
object,21331832575073,53.478010499999996,-27.9798537,30.100051699999998,galaxySED/Inst.32E09.0005Z.spec.gz,0.677449405,0.006058287809999999,-0.0060039609700000005,-0.00109064579,0,0,sersic2d,0.05096668769999999,0.0341555205,104.979803,4,CCM,2.50987664,2.77579337,CCM,0.0210427112,3.1,2083186,1937,1
object,23160931184737,53.580351,-28.560829,28.3950983,galaxySED/Burst.10E09.02Z.spec.gz,0.677924693,-6.34260068e-05,-0.0148575697,0.007695436479999999,0,0,sersic2d,0.0612466177,0.0447969709,25.9931713,4,CCM,2.33459236,4.91280986,CCM,0.0217657965,3.1,2261809,1715,0
object,23160931185761,53.58045179999999,-28.560346600000003,28.3950983,galaxySED/Burst.10E09.02Z.spec.gz,0.677924693,-6.34260068e-05,-0.0148575697,0.007695436479999999,0,0,sersic2d,0.0612466177,0.0447969709,25.9931713,4,CCM,1.90721728,2.8455769,CCM,0.021764093999999998,3.1,2261809,1715,1
object,23163388985441,53.580658299999996,-28.5826094,25.430132999999998,galaxySED/Inst.16E09.0005Z.spec.gz,0.686873794,0.00184673257,-0.0103810392,-0.0019834041600000005,0,0,sersic2d,0.50156636,0.42367795399999997,112.57353,4,CCM,0.150722592,4.20286225,CCM,0.0215671508,3.1,2262049,1764,0
object,23163388986465,53.5808404,-28.582329499999997,25.430132999999998,galaxySED/Inst.16E09.0005Z.spec.gz,0.686873794,0.00184673257,-0.0103810392,-0.0019834041600000005,0,0,sersic2d,0.50156636,0.42367795399999997,112.57353,4,CCM,0.150722592,1.15423231,CCM,0.021564245299999996,3.1,2262049,1764,1
object,23212315721825,53.545653200000004,-28.641861100000003,26.8789869,galaxySED/Burst.16E09.1Z.spec.gz,0.677689016,0.00123024813,0.00130096159,0.00529199839,0,0,sersic2d,0.257667863,0.146756852,158.031253,4,CCM,2.03079031,2.17524196,CCM,0.0223345483,3.1,2266827,1768,0
object,23212315722849,53.545660700000006,-28.6417018,26.8789869,galaxySED/Burst.16E09.1Z.spec.gz,0.677689016,0.00123024813,0.00130096159,0.00529199839,0,0,sersic2d,0.257667863,0.146756852,158.031253,4,CCM,2.36698429,2.77993593,CCM,0.022331667200000002,3.1,2266827,1768,1
object,23307158532193,53.6425504,-28.324156300000002,26.713750199999996,galaxySED/Inst.62E09.002Z.spec.gz,0.680322111,-0.00420963857,0.0013473413399999999,0.00141656399,0,0,sersic2d,0.451270695,0.307449598,118.773495,4,CCM,0.123874585,1.99435316,CCM,0.027946349,3.1,2276089,1751,0
object,23307158533217,53.642998399999996,-28.324126,26.713750199999996,galaxySED/Inst.62E09.002Z.spec.gz,0.680322111,-0.00420963857,0.0013473413399999999,0.00141656399,0,0,sersic2d,0.451270695,0.307449598,118.773495,4,CCM,0.123874585,1.59105917,CCM,0.027941080899999998,3.1,2276089,1751,1
object,23307158534241,53.642114600000006,-28.3234273,26.713750199999996,galaxySED/Inst.62E09.002Z.spec.gz,0.680322111,-0.00420963857,0.0013473413399999999,0.00141656399,0,0,sersic2d,0.451270695,0.307449598,118.773495,4,CCM,0.123874585,4.37312132,CCM,0.0279505747,3.1,2276089,1751,2
object,23307158535265,53.64309889999999,-28.3234279,26.713750199999996,galaxySED/Inst.62E09.002Z.spec.gz,0.680322111,-0.00420963857,0.0013473413399999999,0.00141656399,0,0,sersic2d,0.451270695,0.307449598,118.773495,4,CCM,0.123874585,1.77574418,CCM,0.0279390863,3.1,2276089,1751,3
object,23307341516897,53.6613289,-28.260415500000004,26.3258046,galaxySED/Burst.80E09.02Z.spec.gz,0.680351853,0.00073788868,0.0033598181299999996,-0.00405991077,0,0,sersic2d,0.10991400300000001,0.0334911694,107.813576,4,CCM,0.0224433492,2.06680805,CCM,0.027183778,3.1,2276107,1425,0
object,23307341517921,53.661072399999995,-28.2605896,26.3258046,galaxySED/Burst.80E09.02Z.spec.gz,0.680351853,0.00073788868,0.0033598181299999996,-0.00405991077,0,0,sersic2d,0.10991400300000001,0.0334911694,107.813576,4,CCM,0.0224433492,2.85944744,CCM,0.0271876227,3.1,2276107,1425,1
object,23308968956001,53.622920400000005,-28.1655473,27.744495,galaxySED/Inst.62E09.002Z.spec.gz,0.679193258,0.004551546179999999,0.00128638535,-0.0017490386999999999,0,0,sersic2d,0.156853982,0.10520881,122.907325,4,CCM,0.7668305759999999,3.68006625,CCM,0.0250796986,3.1,2276266,1249,0
object,23308968957025,53.622598700000005,-28.165349,27.744495,galaxySED/Inst.62E09.002Z.spec.gz,0.679193258,0.004551546179999999,0.00128638535,-0.0017490386999999999,0,0,sersic2d,0.156853982,0.10520881,122.907325,4,CCM,2.18288417,2.65436415,CCM,0.0250709704,3.1,2276266,1249,1
object,23309061087329,53.624317299999994,-28.1666088,30.1165293,galaxySED/Burst.16E09.0005Z.spec.gz,0.677589476,0.0044945064,0.00114127074,-0.00185501575,0,0,sersic2d,0.0280159106,0.017262288799999997,22.7390725,4,CCM,1.40967522,4.137798,CCM,0.0251247475,3.1,2276275,1242,0
object,23309061088353,53.62401559999999,-28.166455499999998,30.1165293,galaxySED/Burst.16E09.0005Z.spec.gz,0.677589476,0.0044945064,0.00114127074,-0.00185501575,0,0,sersic2d,0.0280159106,0.017262288799999997,22.7390725,4,CCM,2.50883328,2.93598234,CCM,0.025117741000000002,3.1,2276275,1242,1
object,23311355936865,53.6443377,-28.0085528,28.348964199999998,galaxySED/Burst.32E09.02Z.spec.gz,0.6806295509999999,-0.00028656111700000003,0.00292779063,-0.00441348553,0,0,sersic2d,0.10486060300000001,0.084053255,11.712276800000001,4,CCM,0.0762650732,3.65648403,CCM,0.0232698908,3.1,2276499,1508,0
object,23311355937889,53.6434488,-28.0090458,28.348964199999998,galaxySED/Burst.32E09.02Z.spec.gz,0.6806295509999999,-0.00028656111700000003,0.00292779063,-0.00441348553,0,0,sersic2d,0.10486060300000001,0.084053255,11.712276800000001,4,CCM,0.0762650732,3.90107613,CCM,0.023284599399999998,3.1,2276499,1508,1
object,23357260107873,53.7249819,-28.2336287,28.040917999999998,galaxySED/Burst.12E09.002Z.spec.gz,0.699075282,0.00464620814,0.00042303832,0.00759249926,0,0,sersic2d,0.0591471083,0.0382862256,59.910019999999996,4,CCM,1.72738028,3.75364695,CCM,0.026128385299999998,3.1,2280982,1081,0
