prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number
object,43452064147563,53.11216170000001,-27.5618723,33.015460100000006,galaxySED/Exp.20E09.0005Z.spec.gz,0.915979862,0.0038210875399999995,0.01712141,0.00614988804,0,0,sersic2d,0.0234063943,0.0200946424,63.8939313,1,CCM,2.28079731,1.49528692,CCM,0.03089862,3.1,4243365,1598,2
object,43452064148587,53.11213299999999,-27.561769199999997,33.015460100000006,galaxySED/Exp.20E09.0005Z.spec.gz,0.915979862,0.0038210875399999995,0.01712141,0.00614988804,0,0,sersic2d,0.0234063943,0.0200946424,63.8939313,1,CCM,2.89878583,1.74528987,CCM,0.030898415499999998,3.1,4243365,1598,3
object,43457070370923,53.2138639,-27.9003594,31.036279800000003,galaxySED/Burst.50E09.0005Z.spec.gz,0.9005535240000001,0.006772704890000001,-0.00115540216,-0.0040845871,0,0,sersic2d,0.0446726431,0.032456931800000005,122.80073,1,CCM,0.956191545,2.3879319,CCM,0.0239370643,3.1,4243854,1321,0
object,43457070371947,53.21346139999999,-27.9009532,31.036279800000003,galaxySED/Burst.50E09.0005Z.spec.gz,0.9005535240000001,0.006772704890000001,-0.00115540216,-0.0040845871,0,0,sersic2d,0.0446726431,0.032456931800000005,122.80073,1,CCM,2.14446731,4.31835479,CCM,0.0239677194,3.1,4243854,1321,1
object,43457860915307,53.0440476,-27.803347,24.347537,galaxySED/Exp.25E09.04Z.spec.gz,0.908544421,-0.00109270727,0.0131855793,-0.0020681619600000003,0,0,sersic2d,0.305690375,0.191999521,5.31066156,1,CCM,0.36638951299999994,2.03332086,CCM,0.027692556899999998,3.1,4243931,1825,0
object,43457860916331,53.044165500000005,-27.803539,24.347537,galaxySED/Exp.25E09.04Z.spec.gz,0.908544421,-0.00109270727,0.0131855793,-0.0020681619600000003,0,0,sersic2d,0.305690375,0.191999521,5.31066156,1,CCM,0.36638951299999994,2.03332086,CCM,0.0276812697,3.1,4243931,1825,1
object,43460042096747,53.0859059,-27.5622025,30.0133142,galaxySED/Burst.20E09.0005Z.spec.gz,0.916570604,0.000373630377,-0.012880884099999998,0.00186431408,0,0,sersic2d,0.037101222999999996,0.0290846292,17.140379100000004,1,CCM,2.03171723,1.39200398,CCM,0.030294755,3.1,4244144,1840,0
object,43460042097771,53.08573979999999,-27.562406,30.0133142,galaxySED/Burst.20E09.0005Z.spec.gz,0.916570604,0.000373630377,-0.012880884099999998,0.00186431408,0,0,sersic2d,0.037101222999999996,0.0290846292,17.140379100000004,1,CCM,1.62422936,2.85019639,CCM,0.0302892264,3.1,4244144,1840,1
object,45444952768619,53.6603142,-28.5835202,31.0867266,galaxySED/Burst.20E09.0005Z.spec.gz,0.90463829,0.00497811846,-0.006902730090000001,-0.0057197809200000005,0,0,sersic2d,0.0176339145,0.0129270901,66.6737432,1,CCM,1.37802936,1.04372146,CCM,0.0221990835,3.1,4437983,1672,0
object,45444952769643,53.660338100000004,-28.583243100000004,31.0867266,galaxySED/Burst.20E09.0005Z.spec.gz,0.90463829,0.00497811846,-0.006902730090000001,-0.0057197809200000005,0,0,sersic2d,0.0176339145,0.0129270901,66.6737432,1,CCM,1.9886848999999998,1.93230341,CCM,0.022201340899999998,3.1,4437983,1672,1
object,45478414901355,53.7163552,-28.618838800000002,31.841022,galaxySED/Inst.10E08.02Z.spec.gz,0.901376188,0.00555289444,-0.00636687689,0.009708762170000001,0,0,sersic2d,0.028483376499999997,0.0203356159,79.089148,1,CCM,0.624258833,4.83625865,CCM,0.0236593063,3.1,4441251,1138,0
object,45478414902379,53.71614350000001,-28.6188152,31.841022,galaxySED/Inst.10E08.02Z.spec.gz,0.901376188,0.00555289444,-0.00636687689,0.009708762170000001,0,0,sersic2d,0.028483376499999997,0.0203356159,79.089148,1,CCM,2.31093001,1.24175949,CCM,0.0236534316,3.1,4441251,1138,1
object,45696547709035,53.744532400000004,-28.512693,29.9901311,galaxySED/Inst.50E09.002Z.spec.gz,0.9086713790000001,0.0013803388,-0.00456651067,-0.000980854034,0,0,sersic2d,0.029341754100000002,0.0234916972,20.1894529,1,CCM,1.8160078999999998,4.45479526,CCM,0.0274465937,3.1,4462553,1218,0
object,45696547710059,53.7449476,-28.512838899999995,29.9901311,galaxySED/Inst.50E09.002Z.spec.gz,0.9086713790000001,0.0013803388,-0.00456651067,-0.000980854034,0,0,sersic2d,0.029341754100000002,0.0234916972,20.1894529,1,CCM,0.890837069,4.59846632,CCM,0.027436689700000003,3.1,4462553,1218,1
object,45696946753643,53.399668000000005,-28.516103899999997,26.9002023,galaxySED/Exp.62E09.0005Z.spec.gz,0.9217972759999999,0.00878488738,0.00505167013,-0.005530238149999999,0,0,sersic2d,0.19716648399999998,0.150563403,175.831401,1,CCM,0.0020297538100000003,3.85870909,CCM,0.0207434168,3.1,4462592,1141,0
object,45696946754667,53.39986,-28.5157054,26.9002023,galaxySED/Exp.62E09.0005Z.spec.gz,0.9217972759999999,0.00878488738,0.00505167013,-0.005530238149999999,0,0,sersic2d,0.19716648399999998,0.150563403,175.831401,1,CCM,0.0020297538100000003,1.35965491,CCM,0.0207439558,3.1,4462592,1141,1
object,45699632070763,53.538309,-28.476354999999998,24.6800521,galaxySED/Exp.32E09.02Z.spec.gz,0.913405895,0.015941726,-0.0168977454,0.025541842000000002,0,0,sersic2d,0.11379755800000001,0.0349650156,15.523342000000001,1,CCM,0.912255895,1.3796593000000001,CCM,0.022994892700000002,3.1,4462854,1736,0
object,45699632071787,53.5382551,-28.476131800000005,24.6800521,galaxySED/Exp.32E09.02Z.spec.gz,0.913405895,0.015941726,-0.0168977454,0.025541842000000002,0,0,sersic2d,0.11379755800000001,0.0349650156,15.523342000000001,1,CCM,0.912255895,4.74260829,CCM,0.0230001761,3.1,4462854,1736,1
object,45699632072811,53.538452899999996,-28.4761657,24.6800521,galaxySED/Exp.32E09.02Z.spec.gz,0.913405895,0.015941726,-0.0168977454,0.025541842000000002,0,0,sersic2d,0.11379755800000001,0.0349650156,15.523342000000001,1,CCM,0.912255895,2.54127414,CCM,0.0230096899,3.1,4462854,1736,2
object,45699632073835,53.5383375,-28.476098600000004,24.6800521,galaxySED/Exp.32E09.02Z.spec.gz,0.913405895,0.015941726,-0.0168977454,0.025541842000000002,0,0,sersic2d,0.11379755800000001,0.0349650156,15.523342000000001,1,CCM,0.912255895,1.56737166,CCM,0.0230058761,3.1,4462854,1736,3
object,45758939537515,53.425279700000004,-28.3923951,33.82143370000001,galaxySED/Exp.32E08.04Z.spec.gz,0.917502522,-0.0018080031699999998,0.000788246747,-0.0074911117599999995,0,0,sersic2d,0.0265507153,0.012452978200000001,156.634457,1,CCM,0.0137038722,2.1069839,CCM,0.0262192232,3.1,4468646,1098,0
object,45758939538539,53.4254767,-28.392132399999998,33.82143370000001,galaxySED/Exp.32E08.04Z.spec.gz,0.917502522,-0.0018080031699999998,0.000788246747,-0.0074911117599999995,0,0,sersic2d,0.0265507153,0.012452978200000001,156.634457,1,CCM,0.0137038722,2.1069839,CCM,0.0262389403,3.1,4468646,1098,1
object,45924910895211,53.21980550000001,-28.6490436,32.7079273,galaxySED/Inst.12E09.0005Z.spec.gz,0.9187234040000001,0.0107886158,0.00135822746,-0.00232052803,0,0,sersic2d,0.0119314844,0.00877640165,52.182363099999996,1,CCM,1.40083103,1.7592891,CCM,0.0264445108,3.1,4484854,1449,0
object,45924910896235,53.2196673,-28.6489534,32.7079273,galaxySED/Inst.12E09.0005Z.spec.gz,0.9187234040000001,0.0107886158,0.00135822746,-0.00232052803,0,0,sersic2d,0.0119314844,0.00877640165,52.182363099999996,1,CCM,1.59536187,3.11231944,CCM,0.026450747200000003,3.1,4484854,1449,1
object,45927778652267,52.726045400000004,-28.598214000000002,30.6669462,galaxySED/Burst.10E09.04Z.spec.gz,0.9214665890000001,-0.0031526282000000003,0.0145953596,0.0202205181,0,0,sersic2d,0.0382059253,0.025847542799999998,85.87444140000001,1,CCM,0.0038565786799999997,1.0962716000000001,CCM,0.0276182625,3.1,4485134,1585,0
object,45927778653291,52.7250655,-28.598093900000002,30.6669462,galaxySED/Burst.10E09.04Z.spec.gz,0.9214665890000001,-0.0031526282000000003,0.0145953596,0.0202205181,0,0,sersic2d,0.0382059253,0.025847542799999998,85.87444140000001,1,CCM,0.0038565786799999997,1.0962716000000001,CCM,0.0276269464,3.1,4485134,1585,1
object,45932315545707,52.6852022,-28.523283600000003,32.8528489,galaxySED/Burst.12E09.002Z.spec.gz,0.921775937,0.0063336934,0.0174841862,0.008655846120000001,0,0,sersic2d,0.012815253300000001,0.0102453097,62.5023975,1,CCM,2.32906819,3.58504819,CCM,0.0289942906,3.1,4485577,1725,0
object,45932315546731,52.6852382,-28.523581699999998,32.8528489,galaxySED/Burst.12E09.002Z.spec.gz,0.921775937,0.0063336934,0.0174841862,0.008655846120000001,0,0,sersic2d,0.012815253300000001,0.0102453097,62.5023975,1,CCM,0.00219203271,1.60613235,CCM,0.028988077999999997,3.1,4485577,1725,1
object,47951487991915,53.67963889999999,-28.624432199999998,32.4877485,galaxySED/Exp.50E08.04Z.spec.gz,0.9272708890000001,-0.000876832637,-0.00234326627,-0.00162053108,0,0,sersic2d,0.0346780506,0.0291658713,151.622252,1,CCM,0.695066078,3.79774804,CCM,0.0226566353,3.1,4682762,1248,0
object,47951487992939,53.6796613,-28.6238441,32.4877485,galaxySED/Exp.50E08.04Z.spec.gz,0.9272708890000001,-0.000876832637,-0.00234326627,-0.00162053108,0,0,sersic2d,0.0346780506,0.0291658713,151.622252,1,CCM,0.191539908,4.44578413,CCM,0.0226514669,3.1,4682762,1248,1
object,47953842393195,53.4967196,-28.543640399999997,27.2503778,galaxySED/Exp.20E09.02Z.spec.gz,0.9268031720000001,0.00993747637,-0.008342252109999998,-0.00863695145,0,0,sersic2d,0.0776843145,0.0413396846,24.3900585,1,CCM,0.150426933,4.12640985,CCM,0.0211728194,3.1,4682992,1053,0
object,47953842394219,53.4964098,-28.5435838,27.2503778,galaxySED/Exp.20E09.02Z.spec.gz,0.9268031720000001,0.00993747637,-0.008342252109999998,-0.00863695145,0,0,sersic2d,0.0776843145,0.0413396846,24.3900585,1,CCM,0.150426933,4.12640985,CCM,0.0211709063,3.1,4682992,1053,1
object,48024078495851,52.726811100000006,-28.476814299999997,29.4142779,galaxySED/Exp.64E08.02Z.spec.gz,0.9266610740000001,0.00332410913,0.00474116206,-0.00707399845,0,0,sersic2d,0.051100323499999996,0.0307148364,136.591323,1,CCM,0.032797874399999996,1.96560261,CCM,0.0279219458,3.1,4689851,1039,0
object,48024078496875,52.7265432,-28.476717600000004,29.4142779,galaxySED/Exp.64E08.02Z.spec.gz,0.9266610740000001,0.00332410913,0.00474116206,-0.00707399845,0,0,sersic2d,0.051100323499999996,0.0307148364,136.591323,1,CCM,0.032797874399999996,1.96560261,CCM,0.0279280175,3.1,4689851,1039,1
object,48028413194347,53.181264500000005,-28.4695583,23.8743528,galaxySED/Exp.32E09.1Z.spec.gz,0.9268518090000001,0.00352052692,0.0038165869200000005,-0.005290031429999999,0,0,sersic2d,0.080557769,0.0573269227,17.2224124,1,CCM,1.15315708,3.23432797,CCM,0.0256399785,3.1,4690274,1815,0
object,48028413195371,53.18156679999999,-28.46957,23.8743528,galaxySED/Exp.32E09.1Z.spec.gz,0.9268518090000001,0.00352052692,0.0038165869200000005,-0.005290031429999999,0,0,sersic2d,0.080557769,0.0573269227,17.2224124,1,CCM,1.15315708,2.45678568,CCM,0.025648316,3.1,4690274,1815,1
object,48028413196395,53.1815767,-28.4695064,23.8743528,galaxySED/Exp.32E09.1Z.spec.gz,0.9268518090000001,0.00352052692,0.0038165869200000005,-0.005290031429999999,0,0,sersic2d,0.080557769,0.0573269227,17.2224124,1,CCM,1.15315708,3.14086803,CCM,0.0256471217,3.1,4690274,1815,2
object,48028413197419,53.1815475,-28.469453499999997,23.8743528,galaxySED/Exp.32E09.1Z.spec.gz,0.9268518090000001,0.00352052692,0.0038165869200000005,-0.005290031429999999,0,0,sersic2d,0.080557769,0.0573269227,17.2224124,1,CCM,1.15315708,1.93664536,CCM,0.025645127099999998,3.1,4690274,1815,3
object,48030601826411,52.684856599999996,-28.420370799999997,28.001475199999998,galaxySED/Burst.16E09.0005Z.spec.gz,0.928780556,0.0108645987,0.0116247926,-0.004446983339999999,0,0,sersic2d,0.0297688763,0.023754852400000002,15.700946900000002,1,CCM,0.883348538,1.06744404,CCM,0.0277124707,3.1,4690488,1149,0
object,48030601827435,52.684259,-28.420049199999998,28.001475199999998,galaxySED/Burst.16E09.0005Z.spec.gz,0.928780556,0.0108645987,0.0116247926,-0.004446983339999999,0,0,sersic2d,0.0297688763,0.023754852400000002,15.700946900000002,1,CCM,0.324569337,3.58930653,CCM,0.0277077869,3.1,4690488,1149,1
object,48030601828459,52.6852584,-28.4197826,28.001475199999998,galaxySED/Burst.16E09.0005Z.spec.gz,0.928780556,0.0108645987,0.0116247926,-0.004446983339999999,0,0,sersic2d,0.0297688763,0.023754852400000002,15.700946900000002,1,CCM,1.29932356,1.71996331,CCM,0.0277038912,3.1,4690488,1149,2
object,48030601829483,52.6845805,-28.419415500000003,28.001475199999998,galaxySED/Burst.16E09.0005Z.spec.gz,0.928780556,0.0108645987,0.0116247926,-0.004446983339999999,0,0,sersic2d,0.0297688763,0.023754852400000002,15.700946900000002,1,CCM,2.04763036,4.37811028,CCM,0.027698554900000002,3.1,4690488,1149,3
object,48030868201579,52.7326566,-28.406045199999998,24.003449800000002,galaxySED/Exp.10E10.0005Z.spec.gz,0.928825617,0.00727619743,0.00521058589,-0.0103583336,0,0,sersic2d,0.26172077899999996,0.10827718300000001,60.264884200000004,1,CCM,0.20314660199999998,3.13314476,CCM,0.0269622086,3.1,4690514,1182,0
object,48030868202603,52.7330458,-28.4063518,24.003449800000002,galaxySED/Exp.10E10.0005Z.spec.gz,0.928825617,0.00727619743,0.00521058589,-0.0103583336,0,0,sersic2d,0.26172077899999996,0.10827718300000001,60.264884200000004,1,CCM,0.20314660199999998,3.13314476,CCM,0.026941524300000002,3.1,4690514,1182,1
object,48041981137003,52.6666876,-28.4436035,34.220141,galaxySED/Exp.32E08.04Z.spec.gz,0.927767515,0.022890586400000003,0.012367012,0.00634127855,0,0,sersic2d,0.0244480765,0.012621273,129.612648,1,CCM,0.0341595792,1.27307281,CCM,0.0280210216,3.1,4691599,1801,0
object,48041981138027,52.66658,-28.443613800000005,34.220141,galaxySED/Exp.32E08.04Z.spec.gz,0.927767515,0.022890586400000003,0.012367012,0.00634127855,0,0,sersic2d,0.0244480765,0.012621273,129.612648,1,CCM,0.0341595792,1.27307281,CCM,0.028021378599999997,3.1,4691599,1801,1
object,48818213478507,53.627014100000004,-28.534078000000004,34.5736589,galaxySED/Exp.50E09.0005Z.spec.gz,0.931775272,0.00806680694,-0.0234613344,-0.00321531296,0,0,sersic2d,0.0150305223,0.010522013200000001,133.181769,1,CCM,2.3609245,2.4411492000000004,CCM,0.024089143599999998,3.1,4767403,1650,0
object,48818213479531,53.6273681,-28.5338583,34.5736589,galaxySED/Exp.50E09.0005Z.spec.gz,0.931775272,0.00806680694,-0.0234613344,-0.00321531296,0,0,sersic2d,0.0150305223,0.010522013200000001,133.181769,1,CCM,1.99342279,4.84492194,CCM,0.024112058,3.1,4767403,1650,1
object,48820999815275,53.653577899999995,-28.5750104,28.540173600000003,galaxySED/Exp.64E08.02Z.spec.gz,0.932017326,0.0064263385700000005,-0.008734282109999998,-0.0055605173100000006,0,0,sersic2d,0.0454065628,0.0412265012,25.5046593,1,CCM,2.08005492,2.31542568,CCM,0.0223007405,3.1,4767675,1908,0
object,48820999816299,53.654300600000006,-28.574968300000002,28.540173600000003,galaxySED/Exp.64E08.02Z.spec.gz,0.932017326,0.0064263385700000005,-0.008734282109999998,-0.0055605173100000006,0,0,sersic2d,0.0454065628,0.0412265012,25.5046593,1,CCM,2.56737008,4.97175971,CCM,0.02229977,3.1,4767675,1908,1
object,48838642950251,53.665112300000004,-28.3943914,27.0933285,galaxySED/Exp.20E09.02Z.spec.gz,0.937126875,0.00370888831,0.00201788871,0.00518476963,0,0,sersic2d,0.164115091,0.153140162,97.73709579999999,1,CCM,2.82944863,3.89554621,CCM,0.027893893399999998,3.1,4769398,1814,0
object,48838642951275,53.66582729999999,-28.3940924,27.0933285,galaxySED/Exp.20E09.02Z.spec.gz,0.937126875,0.00370888831,0.00201788871,0.00518476963,0,0,sersic2d,0.164115091,0.153140162,97.73709579999999,1,CCM,1.24715633,3.89554621,CCM,0.027894914,3.1,4769398,1814,1
object,48919566721131,53.501466799999996,-28.626751300000002,32.913034499999995,galaxySED/Burst.50E09.0005Z.spec.gz,0.937738717,0.008626664990000001,0.00443606032,0.0046766996399999995,0,0,sersic2d,0.0309422487,0.0237507731,9.17489218,1,CCM,0.0929816742,1.99488775,CCM,0.023089780299999998,3.1,4777301,1094,0
object,48919566722155,53.5014559,-28.626484700000002,32.913034499999995,galaxySED/Burst.50E09.0005Z.spec.gz,0.937738717,0.008626664990000001,0.00443606032,0.0046766996399999995,0,0,sersic2d,0.0309422487,0.0237507731,9.17489218,1,CCM,2.61929191,2.93411925,CCM,0.023083023199999997,3.1,4777301,1094,1
object,48931067527275,53.5400956,-28.4909485,29.4131598,galaxySED/Exp.64E08.02Z.spec.gz,0.9353423120000001,0.019891586200000002,-0.00674978225,0.011769056299999999,0,0,sersic2d,0.0368798508,0.022449975299999998,148.276632,1,CCM,0.06375392790000001,2.02397846,CCM,0.022042326400000003,3.1,4778424,1408,0
object,48931067528299,53.5400049,-28.491078899999998,29.4131598,galaxySED/Exp.64E08.02Z.spec.gz,0.9353423120000001,0.019891586200000002,-0.00674978225,0.011769056299999999,0,0,sersic2d,0.0368798508,0.022449975299999998,148.276632,1,CCM,0.06375392790000001,2.02397846,CCM,0.0220345204,3.1,4778424,1408,1
object,48931067529323,53.539919299999994,-28.490965999999997,29.4131598,galaxySED/Exp.64E08.02Z.spec.gz,0.9353423120000001,0.019891586200000002,-0.00674978225,0.011769056299999999,0,0,sersic2d,0.0368798508,0.022449975299999998,148.276632,1,CCM,0.06375392790000001,2.02397846,CCM,0.022036382799999997,3.1,4778424,1408,2
object,48931067530347,53.5399059,-28.491023300000002,29.4131598,galaxySED/Exp.64E08.02Z.spec.gz,0.9353423120000001,0.019891586200000002,-0.00674978225,0.011769056299999999,0,0,sersic2d,0.0368798508,0.022449975299999998,148.276632,1,CCM,0.06375392790000001,2.02397846,CCM,0.0220337393,3.1,4778424,1408,3
object,48931110219883,53.552967,-28.4960527,33.0134561,galaxySED/Exp.50E08.04Z.spec.gz,0.934572339,0.012500766699999999,0.0024033926899999997,-0.0019515752800000003,0,0,sersic2d,0.042614976799999996,0.01566441,82.5668292,1,CCM,0.09739452,3.24697719,CCM,0.0222153869,3.1,4778428,1831,0
object,48931110220907,53.5526493,-28.495894800000002,33.0134561,galaxySED/Exp.50E08.04Z.spec.gz,0.934572339,0.012500766699999999,0.0024033926899999997,-0.0019515752800000003,0,0,sersic2d,0.042614976799999996,0.01566441,82.5668292,1,CCM,0.09739452,3.24697719,CCM,0.0222125182,3.1,4778428,1831,1
object,48931110221931,53.5525954,-28.4960338,33.0134561,galaxySED/Exp.50E08.04Z.spec.gz,0.934572339,0.012500766699999999,0.0024033926899999997,-0.0019515752800000003,0,0,sersic2d,0.042614976799999996,0.01566441,82.5668292,1,CCM,0.09739452,3.24697719,CCM,0.0222060752,3.1,4778428,1831,2
object,48931110222955,53.55258860000001,-28.4959646,33.0134561,galaxySED/Exp.50E08.04Z.spec.gz,0.934572339,0.012500766699999999,0.0024033926899999997,-0.0019515752800000003,0,0,sersic2d,0.042614976799999996,0.01566441,82.5668292,1,CCM,0.09739452,3.24697719,CCM,0.022208375699999998,3.1,4778428,1831,3
object,48933228638315,53.648066500000006,-28.4367151,30.1712523,galaxySED/Burst.32E09.02Z.spec.gz,0.93521446,-0.0032130426300000002,-0.0158797745,0.011892974399999999,0,0,sersic2d,0.024747425099999998,0.0192808712,152.980785,1,CCM,2.9813223,1.98731046,CCM,0.0285486697,3.1,4778635,1523,0
object,48933228639339,53.6493233,-28.4368214,30.1712523,galaxySED/Burst.32E09.02Z.spec.gz,0.93521446,-0.0032130426300000002,-0.0158797745,0.011892974399999999,0,0,sersic2d,0.024747425099999998,0.0192808712,152.980785,1,CCM,2.729606,2.44673482,CCM,0.028594420099999997,3.1,4778635,1523,1
object,48938020155499,53.536251,-28.4038467,29.915642699999996,galaxySED/Burst.10E09.002Z.spec.gz,0.9367527959999999,0.011111648799999999,-0.009769593370000001,0.00432944298,0,0,sersic2d,0.0364818983,0.025303861,80.4075662,1,CCM,0.00350279609,1.08386053,CCM,0.0268332049,3.1,4779103,1327,0
object,48938020156523,53.536302,-28.4038076,29.915642699999996,galaxySED/Burst.10E09.002Z.spec.gz,0.9367527959999999,0.011111648799999999,-0.009769593370000001,0.00432944298,0,0,sersic2d,0.0364818983,0.025303861,80.4075662,1,CCM,0.00350279609,1.08386053,CCM,0.0268387823,3.1,4779103,1327,1
object,49078461702251,53.5656577,-28.504757899999998,22.7560408,galaxySED/Exp.12E09.04Z.spec.gz,0.941117883,0.0076922439,-0.004578654650000001,-0.00422859192,0,0,sersic2d,0.1137078,0.0420123866,158.085589,1,CCM,2.56073819,1.61976637,CCM,0.022248003399999997,3.1,4792818,1314,0
object,49078461703275,53.565627600000006,-28.5047421,22.7560408,galaxySED/Exp.12E09.04Z.spec.gz,0.941117883,0.0076922439,-0.004578654650000001,-0.00422859192,0,0,sersic2d,0.1137078,0.0420123866,158.085589,1,CCM,2.56073819,1.13985716,CCM,0.022247764700000002,3.1,4792818,1314,1
object,49115633614955,53.627422499999994,-28.613907300000005,32.86403789999999,galaxySED/Burst.20E09.0005Z.spec.gz,0.9592322109999999,0.012186406200000001,-0.00520727178,-0.0011012554199999998,0,0,sersic2d,0.0133324481,0.00955543032,109.54813200000001,1,CCM,0.814536162,4.56620067,CCM,0.0219808462,3.1,4796448,1488,0
object,49115633615979,53.627403,-28.6137756,32.86403789999999,galaxySED/Burst.20E09.0005Z.spec.gz,0.9592322109999999,0.012186406200000001,-0.00520727178,-0.0011012554199999998,0,0,sersic2d,0.0133324481,0.00955543032,109.54813200000001,1,CCM,1.52921237,2.27916363,CCM,0.021980002000000002,3.1,4796448,1488,1
