prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number
object,67960556618859,53.7275455,-28.061265000000002,28.4601577,galaxySED/Inst.50E09.04Z.spec.gz,1.05999994,0.00219836691,-0.0019669020499999998,-0.00247371197,0,0,sersic2d,0.0715693218,0.0353838162,18.1575003,1,CCM,0.257847056,2.74989793,CCM,0.029773985899999997,3.1,6636773,268,1
object,68009400954987,52.769338899999994,-27.6589316,22.6898162,galaxySED/Exp.10E09.1Z.spec.gz,0.860000014,-0.00553121837,-0.0192790255,0.0191068649,0,0,sersic2d,0.12172393199999999,0.0319693761,77.38200920000001,1,CCM,1.18148815,1.17046462,CCM,0.0269738339,3.1,6641543,155,0
object,68009400956011,52.7686524,-27.6588455,22.6898162,galaxySED/Exp.10E09.1Z.spec.gz,0.860000014,-0.00553121837,-0.0192790255,0.0191068649,0,0,sersic2d,0.12172393199999999,0.0319693761,77.38200920000001,1,CCM,1.39643172,3.71437286,CCM,0.0269886727,3.1,6641543,155,1
object,68009400957035,52.7692163,-27.6584512,22.6898162,galaxySED/Exp.10E09.1Z.spec.gz,0.860000014,-0.00553121837,-0.0192790255,0.0191068649,0,0,sersic2d,0.12172393199999999,0.0319693761,77.38200920000001,1,CCM,1.26148502,4.89915719,CCM,0.0269945906,3.1,6641543,155,2
object,68009400958059,52.769318299999995,-27.658488399999996,22.6898162,galaxySED/Exp.10E09.1Z.spec.gz,0.860000014,-0.00553121837,-0.0192790255,0.0191068649,0,0,sersic2d,0.12172393199999999,0.0319693761,77.38200920000001,1,CCM,2.93541437,3.51945095,CCM,0.0269914308,3.1,6641543,155,3
object,68010609361003,53.1134689,-27.751822999999998,21.447436800000002,galaxySED/Const.20E09.1Z.spec.gz,0.74000001,0.000328801165,0.00901953503,-0.00105881691,0,0,sersic2d,0.290338067,0.24097445899999997,72.595069,1,CCM,1.26534067,3.16802654,CCM,0.027005091000000002,3.1,6641661,176,0
object,68010609362027,53.113116399999996,-27.751647600000002,21.447436800000002,galaxySED/Const.20E09.1Z.spec.gz,0.74000001,0.000328801165,0.00901953503,-0.00105881691,0,0,sersic2d,0.290338067,0.24097445899999997,72.595069,1,CCM,1.26534067,4.05089857,CCM,0.027021668500000002,3.1,6641661,176,1
object,68013313183851,52.8255934,-27.681411400000002,21.8894418,galaxySED/Const.25E09.1Z.spec.gz,0.75,0.01689649,-0.00197664415,0.00490027666,0,0,sersic2d,0.22734179399999999,0.132687215,142.222509,1,CCM,1.92796473,2.80564056,CCM,0.024102309900000004,3.1,6641925,289,0
object,68013313184875,52.8257327,-27.6811959,21.8894418,galaxySED/Const.25E09.1Z.spec.gz,0.75,0.01689649,-0.00197664415,0.00490027666,0,0,sersic2d,0.22734179399999999,0.132687215,142.222509,1,CCM,0.884415532,4.25997297,CCM,0.024105174700000002,3.1,6641925,289,1
object,68065936081003,53.2572718,-27.738104999999997,20.6110313,galaxySED/Exp.80E08.1Z.spec.gz,0.74000001,-0.00422754698,0.0098867286,0.013715684399999999,0,0,sersic2d,0.376847779,0.159132746,81.5689375,1,CCM,2.59695248,3.99106002,CCM,0.024066014500000003,3.1,6647064,176,0
object,68065936082027,53.2569194,-27.737929600000005,20.6110313,galaxySED/Exp.80E08.1Z.spec.gz,0.74000001,-0.00422754698,0.0098867286,0.013715684399999999,0,0,sersic2d,0.376847779,0.159132746,81.5689375,1,CCM,2.59695248,2.08097096,CCM,0.0240811012,3.1,6647064,176,1
object,68067554001003,53.2473772,-27.7266347,23.271456699999998,galaxySED/Const.20E09.02Z.spec.gz,0.74000001,-0.009548546750000001,-0.0036523591299999995,0.0245529413,0,0,sersic2d,0.165103271,0.0617413637,152.97476899999998,1,CCM,1.53832611,4.96228543,CCM,0.0246365021,3.1,6647222,176,0
object,68067554002027,53.247024800000005,-27.7264593,23.271456699999998,galaxySED/Const.20E09.02Z.spec.gz,0.74000001,-0.009548546750000001,-0.0036523591299999995,0.0245529413,0,0,sersic2d,0.165103271,0.0617413637,152.97476899999998,1,CCM,1.53832611,2.41359547,CCM,0.0246512298,3.1,6647222,176,1
object,68073728634987,53.003460200000006,-27.6285673,22.4460535,galaxySED/Exp.25E09.04Z.spec.gz,0.860000014,-0.00611852948,0.016268499199999998,0.008557617659999999,0,0,sersic2d,0.216496203,0.168359664,162.008738,1,CCM,0.865381748,3.46751589,CCM,0.028755332,3.1,6647825,155,0
object,68073728636011,53.002773899999994,-27.628481199999996,22.4460535,galaxySED/Exp.25E09.04Z.spec.gz,0.860000014,-0.00611852948,0.016268499199999998,0.008557617659999999,0,0,sersic2d,0.216496203,0.168359664,162.008738,1,CCM,0.865381748,2.75917005,CCM,0.0287170385,3.1,6647825,155,1
object,68073728637035,53.003337699999996,-27.6280869,22.4460535,galaxySED/Exp.25E09.04Z.spec.gz,0.860000014,-0.00611852948,0.016268499199999998,0.008557617659999999,0,0,sersic2d,0.216496203,0.168359664,162.008738,1,CCM,0.865381748,4.06879657,CCM,0.028729905099999998,3.1,6647825,155,2
object,68073728638059,53.00343960000001,-27.628124100000004,22.4460535,galaxySED/Exp.25E09.04Z.spec.gz,0.860000014,-0.00611852948,0.016268499199999998,0.008557617659999999,0,0,sersic2d,0.216496203,0.168359664,162.008738,1,CCM,0.865381748,3.81991502,CCM,0.0287365763,3.1,6647825,155,3
object,68181689503851,52.638291,-28.335282799999998,22.527972100000003,galaxySED/Exp.20E09.02Z.spec.gz,0.75,0.0144985849,-0.0027100229600000004,-0.000519156456,0,0,sersic2d,0.154418125,0.039186050800000004,154.196807,1,CCM,0.160120605,4.16698794,CCM,0.0268380106,3.1,6658368,289,0
object,68181689504875,52.63843120000001,-28.3350674,22.527972100000003,galaxySED/Exp.20E09.02Z.spec.gz,0.75,0.0144985849,-0.0027100229600000004,-0.000519156456,0,0,sersic2d,0.154418125,0.039186050800000004,154.196807,1,CCM,0.9866173079999999,2.2301553,CCM,0.0268419443,3.1,6658368,289,1
object,68182641799275,52.662571400000004,-28.256709000000004,22.3110743,galaxySED/Exp.16E09.1Z.spec.gz,1.03999996,0.012105949199999999,-0.0006952788679999999,-0.007865309720000001,0,0,sersic2d,0.243429869,0.19487015600000002,105.60637,1,CCM,2.63446095,4.52294925,CCM,0.0257027632,3.1,6658461,283,0
object,68182641800299,52.66285309999999,-28.256682300000005,22.3110743,galaxySED/Exp.16E09.1Z.spec.gz,1.03999996,0.012105949199999999,-0.0006952788679999999,-0.007865309720000001,0,0,sersic2d,0.243429869,0.19487015600000002,105.60637,1,CCM,2.63446095,4.78260499,CCM,0.025714500499999998,3.1,6658461,283,1
object,68626330234987,53.7082439,-28.0769077,23.100459899999997,galaxySED/Exp.16E09.04Z.spec.gz,0.860000014,-0.0035614799700000002,0.0124832885,0.00670844316,0,0,sersic2d,0.35852952299999996,0.308848783,154.340158,1,CCM,0.627768025,2.97385753,CCM,0.028649463700000002,3.1,6701790,155,0
object,68626330236011,53.7075548,-28.076821600000002,23.100459899999997,galaxySED/Exp.16E09.04Z.spec.gz,0.860000014,-0.0035614799700000002,0.0124832885,0.00670844316,0,0,sersic2d,0.35852952299999996,0.308848783,154.340158,1,CCM,0.627768025,2.97385753,CCM,0.028619540899999997,3.1,6701790,155,1
object,68626330237035,53.708120900000004,-28.0764273,23.100459899999997,galaxySED/Exp.16E09.04Z.spec.gz,0.860000014,-0.0035614799700000002,0.0124832885,0.00670844316,0,0,sersic2d,0.35852952299999996,0.308848783,154.340158,1,CCM,0.627768025,2.97385753,CCM,0.028642897200000003,3.1,6701790,155,2
object,68626330238059,53.7082233,-28.0764645,23.100459899999997,galaxySED/Exp.16E09.04Z.spec.gz,0.860000014,-0.0035614799700000002,0.0124832885,0.00670844316,0,0,sersic2d,0.35852952299999996,0.308848783,154.340158,1,CCM,0.627768025,2.97385753,CCM,0.0286474341,3.1,6701790,155,3
object,68626535034987,53.470647,-28.635982199999997,23.978514899999997,galaxySED/Const.12E10.1Z.spec.gz,0.860000014,-0.0071486625799999995,0.0024060565,0.0034829974200000003,0,0,sersic2d,0.12295715800000001,0.0416472525,118.141209,1,CCM,2.42106047,1.52572041,CCM,0.0232943558,3.1,6701810,155,0
object,68626535036011,53.4699543,-28.6358961,23.978514899999997,galaxySED/Const.12E10.1Z.spec.gz,0.860000014,-0.0071486625799999995,0.0024060565,0.0034829974200000003,0,0,sersic2d,0.12295715800000001,0.0416472525,118.141209,1,CCM,2.42106047,2.62236281,CCM,0.0232880933,3.1,6701810,155,1
object,68626535037035,53.47052339999999,-28.635501799999997,23.978514899999997,galaxySED/Const.12E10.1Z.spec.gz,0.860000014,-0.0071486625799999995,0.0024060565,0.0034829974200000003,0,0,sersic2d,0.12295715800000001,0.0416472525,118.141209,1,CCM,2.42106047,2.10029302,CCM,0.023280883199999998,3.1,6701810,155,2
object,68626535038059,53.47062629999999,-28.635539,23.978514899999997,galaxySED/Const.12E10.1Z.spec.gz,0.860000014,-0.0071486625799999995,0.0024060565,0.0034829974200000003,0,0,sersic2d,0.12295715800000001,0.0416472525,118.141209,1,CCM,2.42106047,3.16502289,CCM,0.023282446800000002,3.1,6701810,155,3
object,68658975817835,52.832846700000005,-27.6365541,22.6439516,galaxySED/Exp.10E09.1Z.spec.gz,1.05999994,0.007226831750000001,-0.0164588448,0.0619707108,0,0,sersic2d,0.09463051630000001,0.060673632000000005,169.944467,1,CCM,0.62375336,2.91289206,CCM,0.0281299895,3.1,6704978,268,0
object,68658975818859,52.832614899999996,-27.636566600000002,22.6439516,galaxySED/Exp.10E09.1Z.spec.gz,1.05999994,0.007226831750000001,-0.0164588448,0.0619707108,0,0,sersic2d,0.09463051630000001,0.060673632000000005,169.944467,1,CCM,0.250242081,4.95069548,CCM,0.0281275325,3.1,6704978,268,1
object,68669369479275,52.5459745,-27.619255499999998,23.1329675,galaxySED/Exp.32E09.04Z.spec.gz,1.03999996,-0.02770935,0.0041186865399999995,0.0180934668,0,0,sersic2d,0.36074445299999996,0.20015355699999998,72.4308929,1,CCM,1.0364871999999998,4.56565771,CCM,0.025952300499999997,3.1,6705993,283,0
object,68669369480299,52.5462546,-27.6192288,23.1329675,galaxySED/Exp.32E09.04Z.spec.gz,1.03999996,-0.02770935,0.0041186865399999995,0.0180934668,0,0,sersic2d,0.36074445299999996,0.20015355699999998,72.4308929,1,CCM,1.0364871999999998,4.56565771,CCM,0.0259434815,3.1,6705993,283,1
object,72634788999275,53.3295311,-28.0519668,23.4141229,galaxySED/Exp.25E09.1Z.spec.gz,1.03999996,-0.0037835966799999996,0.0101850312,0.0167571306,0,0,sersic2d,0.20552910100000002,0.0822348543,12.492851400000001,1,CCM,2.95174451,2.16200599,CCM,0.0218086506,3.1,7093241,283,0
object,72634789000299,53.3298123,-28.0519401,23.4141229,galaxySED/Exp.25E09.1Z.spec.gz,1.03999996,-0.0037835966799999996,0.0101850312,0.0167571306,0,0,sersic2d,0.20552910100000002,0.0822348543,12.492851400000001,1,CCM,1.86685352,2.88682296,CCM,0.021809032000000002,3.1,7093241,283,1
object,72636734161003,53.3817547,-28.144750199999997,22.4325711,galaxySED/Const.20E09.1Z.spec.gz,0.74000001,0.006008944939999999,0.00777227757,-0.010472297700000001,0,0,sersic2d,0.08836370699999999,0.0573272122,37.4162089,1,CCM,3.00957187,4.36952867,CCM,0.0285309937,3.1,7093431,176,0
object,72636734162027,53.381400899999996,-28.144574699999996,22.4325711,galaxySED/Const.20E09.1Z.spec.gz,0.74000001,0.006008944939999999,0.00777227757,-0.010472297700000001,0,0,sersic2d,0.08836370699999999,0.0573272122,37.4162089,1,CCM,1.33393613,3.61876467,CCM,0.0285142946,3.1,7093431,176,1
object,72641649361003,53.4588703,-27.7286101,24.4721908,galaxySED/Const.12E10.02Z.spec.gz,0.74000001,-0.007092481009999999,0.0104210107,-0.006004691120000001,0,0,sersic2d,0.142705727,0.041754065,126.78830900000001,1,CCM,2.23638525,1.14949368,CCM,0.022144279500000003,3.1,7093911,176,0
object,72641649362027,53.458517799999996,-27.7284347,24.4721908,galaxySED/Const.12E10.02Z.spec.gz,0.74000001,-0.007092481009999999,0.0104210107,-0.006004691120000001,0,0,sersic2d,0.142705727,0.041754065,126.78830900000001,1,CCM,1.52469191,3.58421958,CCM,0.0221395585,3.1,7093911,176,1
object,72712591994987,52.89694420000001,-27.7617963,23.7622435,galaxySED/Exp.25E09.1Z.spec.gz,0.860000014,0.0196670592,-0.0195053201,0.0701090097,0,0,sersic2d,0.160057696,0.033113406,92.72682009999998,1,CCM,0.8829569759999999,4.2761724999999995,CCM,0.023089644500000003,3.1,7100839,155,0
object,72712591996011,52.8962571,-27.761710200000003,23.7622435,galaxySED/Exp.25E09.1Z.spec.gz,0.860000014,0.0196670592,-0.0195053201,0.0701090097,0,0,sersic2d,0.160057696,0.033113406,92.72682009999998,1,CCM,1.16698914,1.7804528999999998,CCM,0.023077129,3.1,7100839,155,1
object,72712591997035,52.896821499999994,-27.7613159,23.7622435,galaxySED/Exp.25E09.1Z.spec.gz,0.860000014,0.0196670592,-0.0195053201,0.0701090097,0,0,sersic2d,0.160057696,0.033113406,92.72682009999998,1,CCM,1.7291981,3.77778787,CCM,0.0230741711,3.1,7100839,155,2
object,72712591998059,52.8969236,-27.7613531,23.7622435,galaxySED/Exp.25E09.1Z.spec.gz,0.860000014,0.0196670592,-0.0195053201,0.0701090097,0,0,sersic2d,0.160057696,0.033113406,92.72682009999998,1,CCM,2.99751999,4.68513453,CCM,0.0230767485,3.1,7100839,155,3
object,73296231121003,53.01842289999999,-28.0457141,24.4608492,galaxySED/Exp.32E09.1Z.spec.gz,0.74000001,0.0016679860399999998,0.0027494533000000003,-0.0055119991299999995,0,0,sersic2d,0.137332646,0.057553559500000004,39.1781779,1,CCM,1.87900665,4.09517915,CCM,0.0241894494,3.1,7157835,176,0
object,73296231122027,53.0180694,-28.045538699999998,24.4608492,galaxySED/Exp.32E09.1Z.spec.gz,0.74000001,0.0016679860399999998,0.0027494533000000003,-0.0055119991299999995,0,0,sersic2d,0.137332646,0.057553559500000004,39.1781779,1,CCM,2.96194445,2.42993598,CCM,0.0241927958,3.1,7157835,176,1
object,75299697361003,53.11491579999999,-27.807217100000003,22.6954297,galaxySED/Exp.10E09.1Z.spec.gz,0.74000001,0.0024467126899999996,-0.0112439152,0.00845122337,0,0,sersic2d,0.10969464699999999,0.0580600997,104.662044,1,CCM,2.5811990000000002,4.79683476,CCM,0.0246878267,3.1,7353486,176,0
object,75299697362027,53.114563100000005,-27.8070416,22.6954297,galaxySED/Exp.10E09.1Z.spec.gz,0.74000001,0.0024467126899999996,-0.0112439152,0.00845122337,0,0,sersic2d,0.10969464699999999,0.0580600997,104.662044,1,CCM,2.5811990000000002,2.80422807,CCM,0.024706466099999998,3.1,7353486,176,1
object,75320402641003,52.88128470000001,-28.2593602,24.1964551,galaxySED/Const.25E09.04Z.spec.gz,0.74000001,0.0030553774,0.00250662351,-0.0039219856299999994,0,0,sersic2d,0.11972668300000001,0.0553481695,46.089698299999995,1,CCM,3.08505147,1.60878097,CCM,0.0302542867,3.1,7355508,176,0
object,75320402642027,52.880930500000005,-28.259184700000002,24.1964551,galaxySED/Const.25E09.04Z.spec.gz,0.74000001,0.0030553774,0.00250662351,-0.0039219856299999994,0,0,sersic2d,0.11972668300000001,0.0553481695,46.089698299999995,1,CCM,3.08505147,1.74119768,CCM,0.030261587200000002,3.1,7355508,176,1
object,75347426001003,52.78997220000001,-27.7724169,22.4112977,galaxySED/Exp.50E08.04Z.spec.gz,0.74000001,0.0157849491,0.0054402682,0.00977754593,0,0,sersic2d,0.0654027772,0.033540192999999996,55.63471429999999,1,CCM,1.06949112,1.52756722,CCM,0.025090319500000003,3.1,7358147,176,0
object,75347426002027,52.7896196,-27.772241499999996,22.4112977,galaxySED/Exp.50E08.04Z.spec.gz,0.74000001,0.0157849491,0.0054402682,0.00977754593,0,0,sersic2d,0.0654027772,0.033540192999999996,55.63471429999999,1,CCM,0.239871499,4.09155037,CCM,0.0251011785,3.1,7358147,176,1
object,77283462279275,53.076634999999996,-28.033235499999996,24.274749,galaxySED/Exp.80E08.04Z.spec.gz,1.03999996,-0.0115413005,0.0039179418200000005,0.00695979595,0,0,sersic2d,0.500700802,0.42706231200000005,104.40003399999999,1,CCM,0.08125271860000001,1.69689852,CCM,0.0254270098,3.1,7547213,283,0
object,77283462280299,53.0769162,-28.0332088,24.274749,galaxySED/Exp.80E08.04Z.spec.gz,1.03999996,-0.0115413005,0.0039179418200000005,0.00695979595,0,0,sersic2d,0.500700802,0.42706231200000005,104.40003399999999,1,CCM,0.08125271860000001,1.69689852,CCM,0.0254321687,3.1,7547213,283,1
object,79907923079275,53.583899100000004,-27.861095799999998,24.1795122,galaxySED/Const.50E09.04Z.spec.gz,1.03999996,0.0144821703,0.0103675155,0.00246310234,0,0,sersic2d,0.16103999900000002,0.0688345572,7.86979899,1,CCM,1.55187213,2.65597708,CCM,0.024619180499999997,3.1,7803508,283,0
object,79907923080299,53.584179799999994,-27.861069099999998,24.1795122,galaxySED/Const.50E09.04Z.spec.gz,1.03999996,0.0144821703,0.0103675155,0.00246310234,0,0,sersic2d,0.16103999900000002,0.0688345572,7.86979899,1,CCM,2.86727247,4.0366781000000005,CCM,0.024630527000000003,3.1,7803508,283,1
object,80134615339115,52.960071,-27.6269123,22.690712899999998,galaxySED/Exp.20E09.1Z.spec.gz,1.13999999,-0.00134386856,0.0154432589,0.007380664350000001,0,0,sersic2d,0.206101422,0.0650417405,161.80680800000002,1,CCM,2.43168021,1.35574135,CCM,0.025879135499999997,3.1,7825646,73,0
object,80134615340139,52.9604181,-27.626901300000004,22.690712899999998,galaxySED/Exp.20E09.1Z.spec.gz,1.13999999,-0.00134386856,0.0154432589,0.007380664350000001,0,0,sersic2d,0.206101422,0.0650417405,161.80680800000002,1,CCM,2.43168021,4.06129527,CCM,0.0258868609,3.1,7825646,73,1
object,81526856372331,53.3751436,-28.575641499999996,23.733938199999997,galaxySED/Exp.80E08.1Z.spec.gz,1.17999995,-0.0040757148499999995,-0.017703151299999997,0.0215589404,0,0,sersic2d,0.07065624570000001,0.03696519,55.6419561,1,CCM,1.5450036,4.65764214,CCM,0.020500721200000002,3.1,7961607,169,0
object,81526856373355,53.374582499999995,-28.5753937,23.733938199999997,galaxySED/Exp.80E08.1Z.spec.gz,1.17999995,-0.0040757148499999995,-0.017703151299999997,0.0215589404,0,0,sersic2d,0.07065624570000001,0.03696519,55.6419561,1,CCM,0.749581437,3.16912122,CCM,0.0205077732,3.1,7961607,169,1
object,81526856374379,53.3752665,-28.5750386,23.733938199999997,galaxySED/Exp.80E08.1Z.spec.gz,1.17999995,-0.0040757148499999995,-0.017703151299999997,0.0215589404,0,0,sersic2d,0.07065624570000001,0.03696519,55.6419561,1,CCM,1.48496791,2.13631912,CCM,0.020506108500000002,3.1,7961607,169,2
object,81526856375403,53.3746084,-28.5748174,23.733938199999997,galaxySED/Exp.80E08.1Z.spec.gz,1.17999995,-0.0040757148499999995,-0.017703151299999997,0.0215589404,0,0,sersic2d,0.07065624570000001,0.03696519,55.6419561,1,CCM,2.58707626,3.05618075,CCM,0.0205135624,3.1,7961607,169,3
object,81529016619115,53.43864129999999,-28.462693199999997,22.5404021,galaxySED/Exp.64E08.1Z.spec.gz,1.13999999,0.0028525502399999996,-0.0074026673099999996,-0.010819554299999999,0,0,sersic2d,0.0388166862,0.010743496299999999,87.89092459999999,1,CCM,1.07113941,1.68330137,CCM,0.0200677527,3.1,7961818,73,0
object,81529016620139,53.438991,-28.4626822,22.5404021,galaxySED/Exp.64E08.1Z.spec.gz,1.13999999,0.0028525502399999996,-0.0074026673099999996,-0.010819554299999999,0,0,sersic2d,0.0388166862,0.010743496299999999,87.89092459999999,1,CCM,2.24802179,1.18566265,CCM,0.0200560704,3.1,7961818,73,1
object,81539789099115,53.3241439,-27.999427700000002,22.291392600000002,galaxySED/Exp.10E09.1Z.spec.gz,1.13999999,0.00438118074,0.007167440840000001,0.0146432519,0,0,sersic2d,0.142747652,0.0686425735,31.684062,1,CCM,2.95118248,4.48579811,CCM,0.0202528335,3.1,7962870,73,0
object,81539789100139,53.3244921,-27.999416600000004,22.291392600000002,galaxySED/Exp.10E09.1Z.spec.gz,1.13999999,0.00438118074,0.007167440840000001,0.0146432519,0,0,sersic2d,0.142747652,0.0686425735,31.684062,1,CCM,2.95118248,2.49998007,CCM,0.0202441542,3.1,7962870,73,1
object,81603850539115,52.5312622,-28.048387899999994,22.5404747,galaxySED/Exp.12E09.1Z.spec.gz,1.13999999,0.013727181599999999,-0.006092015649999999,0.0100767612,0,0,sersic2d,0.20678073800000002,0.08045704740000001,154.77391,1,CCM,2.1401642000000005,3.33936659,CCM,0.022937228599999998,3.1,7969126,73,0
object,81603850540139,52.5316105,-28.048376899999997,22.5404747,galaxySED/Exp.12E09.1Z.spec.gz,1.13999999,0.013727181599999999,-0.006092015649999999,0.0100767612,0,0,sersic2d,0.20678073800000002,0.08045704740000001,154.77391,1,CCM,2.1401642000000005,1.67669064,CCM,0.022929187599999998,3.1,7969126,73,1
object,81607158136939,52.645397700000004,-28.186499600000005,25.3153184,galaxySED/Exp.40E09.1Z.spec.gz,1.17999995,0.0112442775,0.0109145753,0.00765758753,0,0,sersic2d,0.0639096021,0.06047969,59.613970200000004,1,CCM,2.60618049,2.65555266,CCM,0.023216518399999997,3.1,7969449,92,0
object,81607158137963,52.645431099999996,-28.1859711,25.3153184,galaxySED/Exp.40E09.1Z.spec.gz,1.17999995,0.0112442775,0.0109145753,0.00765758753,0,0,sersic2d,0.0639096021,0.06047969,59.613970200000004,1,CCM,2.60618049,3.05388038,CCM,0.023211000000000002,3.1,7969449,92,1
object,81609523499115,53.1895059,-28.297681800000003,24.135669600000003,galaxySED/Exp.64E08.04Z.spec.gz,1.13999999,0.011086221799999999,0.00581460819,-0.0037765502899999998,0,0,sersic2d,0.251075633,0.0921889218,40.76910720000001,1,CCM,0.188017002,2.69812235,CCM,0.0229950676,3.1,7969680,73,0
object,81609523500139,53.189855099999996,-28.2976707,24.135669600000003,galaxySED/Exp.64E08.04Z.spec.gz,1.13999999,0.011086221799999999,0.00581460819,-0.0037765502899999998,0,0,sersic2d,0.251075633,0.0921889218,40.76910720000001,1,CCM,2.63755482,1.75708428,CCM,0.0230064027,3.1,7969680,73,1
object,81617143005291,53.020456499999995,-28.0908843,23.474123100000003,galaxySED/Const.50E09.04Z.spec.gz,1.14999998,0.0103050154,0.007586678959999999,-0.0122390985,0,0,sersic2d,0.14370138300000002,0.0523078305,52.2175414,1,CCM,0.00960963575,3.04690563,CCM,0.0238958255,3.1,7970424,304,0
